WP, 96, 2019090618,   , BEST,   0, 247N, 1231E,  15, 1010, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
WP, 96, 2019090700,   , BEST,   0, 251N, 1236E,  15, 1003, DB,   0,    ,    0,    0,    0,    0, 1004,  125,  30,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
WP, 96, 2019090706,   , BEST,   0, 255N, 1240E,  15, 1010, DB,   0,    ,    0,    0,    0,    0, 1004,  125,  30,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
WP, 96, 2019090712,   , BEST,   0, 261N, 1244E,  15, 1010, DB,   0,    ,    0,    0,    0,    0, 1004,  125,  30,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
WP, 96, 2019090718,   , BEST,   0, 270N, 1250E,  20, 1003, DB,   0,    ,    0,    0,    0,    0, 1005,  110,  30,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 96, 2019090800,   , BEST,   0, 279N, 1252E,  25, 1000, SD,   0,    ,    0,    0,    0,    0, 1005,  110,  30,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 96, 2019090806,   , BEST,   0, 291N, 1251E,  30,  996, SD,   0,    ,    0,    0,    0,    0, 1004,  160,  30,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 96, 2019090812,   , BEST,   0, 303N, 1249E,  30, 1001, SD,   0,    ,    0,    0,    0,    0, 1004,  160,  30,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 96, 2019090818,   , BEST,   0, 312N, 1242E,  30, 1001, SD,   0,    ,    0,    0,    0,    0, 1003,  165,  30,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 96, 2019090900,   , BEST,   0, 320N, 1239E,  25,  998, SD,   0,    ,    0,    0,    0,    0, 1005,  150,  50,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 96, 2019090906,   , BEST,   0, 327N, 1236E,  30,  995, SD,   0,    ,    0,    0,    0,    0, 1005,  150,  50,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 96, 2019090912,   , BEST,   0, 330N, 1235E,  25, 1003, SD,   0,    ,    0,    0,    0,    0, 1005,  150,  50,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 96, 2019090918,   , BEST,   0, 335N, 1235E,  25, 1004, SD,   0,    ,    0,    0,    0,    0, 1007,  140,  55,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
WP, 96, 2019091000,   , BEST,   0, 348N, 1239E,  25, 1004, SD,   0,    ,    0,    0,    0,    0, 1007,  140,  55,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
WP, 96, 2019091006,   , BEST,   0, 357N, 1249E,  25,  999, SD,   0,    ,    0,    0,    0,    0, 1007,  140,  55,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
