AL, 17, 2017100606,   , BEST,   0, 317N,  399W,  15, 1014, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS036,  ,  0,    ,    0,    0,    0,    0, genesis-num, 036, 
AL, 17, 2017100612,   , BEST,   0, 318N,  395W,  20, 1013, LO,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS036,  ,  0,    ,    0,    0,    0,    0, genesis-num, 036, 
AL, 17, 2017100618,   , BEST,   0, 323N,  386W,  20, 1012, LO,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS036,  ,  0,    ,    0,    0,    0,    0, genesis-num, 036, 
AL, 17, 2017100700,   , BEST,   0, 329N,  373W,  25, 1011, LO,   0,    ,    0,    0,    0,    0, 1017,  130, 130,   0,   0,    ,   0,    ,   0,   0, GENESIS036,  ,  0,    ,    0,    0,    0,    0, genesis-num, 036, 
AL, 17, 2017100706,   , BEST,   0, 327N,  385W,  30, 1010, LO,   0,    ,    0,    0,    0,    0, 1017,  170, 120,   0,   0,   L,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 036, SPAWNINVEST, al752017 to al912017, 
AL, 17, 2017100712,   , BEST,   0, 323N,  395W,  30, 1010, LO,   0,    ,    0,    0,    0,    0, 1017,  170, 120,   0,   0,   L,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 036, 
AL, 17, 2017100718,   , BEST,   0, 315N,  395W,  30, 1010, LO,   0,    ,    0,    0,    0,    0, 1017,  170, 120,   0,   0,   L,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 036, 
AL, 17, 2017100800,   , BEST,   0, 313N,  395W,  30, 1010, LO,   0,    ,    0,    0,    0,    0, 1017,  170,  50,  40,   0,   L,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 036, 
AL, 17, 2017100806,   , BEST,   0, 310N,  396W,  35, 1010, LO,  34, NEQ,   40,    0,    0,   40, 1016,  180,  40,   0,   0,   L,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 036, 
AL, 17, 2017100812,   , BEST,   0, 306N,  397W,  35, 1009, LO,  34, NEQ,   40,    0,    0,   40, 1016,  180,  35,   0,   0,   L,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 036, 
AL, 17, 2017100818,   , BEST,   0, 304N,  401W,  35, 1009, LO,  34, NEQ,   40,    0,    0,   40, 1014,  180,  35,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 036, 
AL, 17, 2017100900,   , BEST,   0, 305N,  401W,  35, 1008, LO,  34, NEQ,   60,    0,    0,   40, 1015,  180,  50,  45,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 036, 
AL, 17, 2017100906,   , BEST,   0, 309N,  400W,  35, 1008, TS,  34, NEQ,   60,    0,    0,   40, 1015,  180,  30,  40,   0,   L,   0,    ,   0,   0,  SEVENTEEN, M,  0,    ,    0,    0,    0,    0, genesis-num, 036, TRANSITIONED, alC12017 to al172017, DISSIPATED, al172017 to al912017, TRANSITIONED, alD12017 to al172017, 
